NaN,20181125,50
NaN,20181125,40
NaN,20181125,40
NaN,20181125,40
NaN,20181125,50
NaN,20181125,60
NaN,20181125,60
NaN,20181125,50
NaN,20181125,60
NaN,20181125,70
NaN,20181125,60
NaN,20181125,60
NaN,20181125,60
NaN,20181125,50
NaN,20181125,70
NaN,20181125,80
NaN,20181125,80
NaN,20181125,70
NaN,20181125,70
NaN,20181125,70
NaN,20181126,80
NaN,20181126,80
NaN,20181126,70
NaN,20181126,80
NaN,20181126,80
NaN,20181126,80
NaN,20181126,90
NaN,20181126,80
NaN,20181126,80
NaN,20181126,70
NaN,20181126,60
NaN,20181126,70
NaN,20181126,70
NaN,20181126,60
NaN,20181126,60
NaN,20181126,50
NaN,20181126,50
NaN,20181126,60
NaN,20181126,60
NaN,20181126,60
NaN,20181126,50
NaN,20181126,50
NaN,20181126,60
NaN,20181126,50
NaN,20181127,50
NaN,20181127,50
NaN,20181127,50
NaN,20181127,50
NaN,20181127,50
NaN,20181127,60
NaN,20181127,60
NaN,20181127,60
NaN,20181127,70
NaN,20181127,70
NaN,20181127,70
NaN,20181127,80
NaN,20181127,80
NaN,20181127,90
NaN,20181127,70
NaN,20181127,60
NaN,20181127,80
NaN,20181127,80
NaN,20181127,80
NaN,20181127,90
NaN,20181127,90
NaN,20181127,100
NaN,20181127,110
NaN,20181127,110
NaN,20181128,120
NaN,20181128,120
NaN,20181128,120
NaN,20181128,130
NaN,20181128,120
NaN,20181128,120
NaN,20181128,130
NaN,20181128,130
NaN,20181128,120
NaN,20181128,110
NaN,20181128,100
NaN,20181128,110
NaN,20181128,120
NaN,20181128,110
NaN,20181128,120
NaN,20181128,120
NaN,20181128,130
NaN,20181128,140
NaN,20181128,140
NaN,20181128,140
NaN,20181128,130
NaN,20181128,140
NaN,20181128,140
NaN,20181128,140
NaN,20181129,130
NaN,20181129,130
NaN,20181129,120
NaN,20181129,110
NaN,20181129,120
NaN,20181129,120
NaN,20181129,120
NaN,20181129,120
NaN,20181129,130
NaN,20181129,140
NaN,20181129,150
NaN,20181129,140
NaN,20181129,130
NaN,20181129,150
NaN,20181129,160
NaN,20181129,150
NaN,20181129,140
NaN,20181129,130
NaN,20181129,120
NaN,20181129,120
NaN,20181129,120
NaN,20181129,120
NaN,20181129,110
NaN,20181129,110
NaN,20181130,140
NaN,20181130,110
NaN,20181130,110
NaN,20181130,130
NaN,20181130,130
NaN,20181130,120
NaN,20181130,120
NaN,20181130,110
NaN,20181130,110
NaN,20181130,110
NaN,20181130,100
NaN,20181130,100
NaN,20181130,80
NaN,20181130,90
NaN,20181130,90
NaN,20181130,80
NaN,20181130,110
NaN,20181130,100
NaN,20181130,90
NaN,20181130,100
NaN,20181130,100
NaN,20181130,90
NaN,20181130,110
NaN,20181130,90
NaN,20181201,100
NaN,20181201,90
NaN,20181201,90
NaN,20181201,90
NaN,20181201,100
NaN,20181201,80
NaN,20181201,70
NaN,20181201,100
NaN,20181201,100
NaN,20181201,80
NaN,20181201,90
NaN,20181201,90
NaN,20181201,100
NaN,20181201,100
NaN,20181201,100
NaN,20181201,110
NaN,20181201,100
NaN,20181201,100
NaN,20181201,120
NaN,20181201,120
NaN,20181201,130
NaN,20181201,130
NaN,20181201,110
NaN,20181201,120
NaN,20181202,110
NaN,20181202,110
NaN,20181202,120
NaN,20181202,110
NaN,20181202,110
NaN,20181202,110
NaN,20181202,100
NaN,20181202,110
NaN,20181202,110
NaN,20181202,70
NaN,20181202,70
NaN,20181202,80
NaN,20181202,70
NaN,20181202,40
NaN,20181202,50
NaN,20181202,80
NaN,20181202,90
NaN,20181202,80
NaN,20181202,90
NaN,20181202,90
NaN,20181202,100
NaN,20181202,90
NaN,20181202,100
NaN,20181202,100
NaN,20181203,100
NaN,20181203,110
NaN,20181203,100
NaN,20181203,100
NaN,20181203,90
NaN,20181203,90
NaN,20181203,90
NaN,20181203,100
NaN,20181203,100
NaN,20181203,100
NaN,20181203,100
NaN,20181203,100
NaN,20181203,80
NaN,20181203,60
NaN,20181203,40
NaN,20181203,40
NaN,20181203,70
NaN,20181203,90
NaN,20181203,80
NaN,20181203,90
NaN,20181203,100
NaN,20181203,100
NaN,20181203,100
NaN,20181203,100
NaN,20181204,90
NaN,20181204,90
NaN,20181204,100
NaN,20181204,90
NaN,20181204,90
NaN,20181204,90
NaN,20181204,100
NaN,20181204,50
NaN,20181204,60
NaN,20181204,80
NaN,20181204,70
NaN,20181204,80
NaN,20181204,50
NaN,20181204,50
NaN,20181204,40
NaN,20181204,30
NaN,20181204,40
NaN,20181204,40
NaN,20181204,40
NaN,20181204,50
NaN,20181204,50
NaN,20181204,50
NaN,20181204,50
NaN,20181204,60
NaN,20181205,70
NaN,20181205,90
NaN,20181205,80
NaN,20181205,80
NaN,20181205,80
NaN,20181205,70
NaN,20181205,80
NaN,20181205,60
NaN,20181205,70
NaN,20181205,70
NaN,20181205,60
NaN,20181205,70
NaN,20181205,80
NaN,20181205,90
NaN,20181205,90
NaN,20181205,100
NaN,20181205,110
NaN,20181205,110
NaN,20181205,90
NaN,20181205,90
NaN,20181205,80
NaN,20181205,90
NaN,20181205,100
NaN,20181205,100
NaN,20181206,90
NaN,20181206,90
NaN,20181206,90
NaN,20181206,90
NaN,20181206,90
NaN,20181206,60
NaN,20181206,50
NaN,20181206,50
NaN,20181206,80
NaN,20181206,70
NaN,20181206,60
NaN,20181206,70
NaN,20181206,70
NaN,20181206,90
NaN,20181206,100
NaN,20181206,80
NaN,20181206,90
NaN,20181206,90
NaN,20181206,100
NaN,20181206,100
NaN,20181206,100
NaN,20181206,90
NaN,20181206,90
NaN,20181206,80
NaN,20181207,80
NaN,20181207,80
NaN,20181207,70
NaN,20181207,90
NaN,20181207,80
NaN,20181207,90
NaN,20181207,100
NaN,20181207,110
NaN,20181207,120
NaN,20181207,130
NaN,20181207,120
NaN,20181207,130
NaN,20181207,130
NaN,20181207,140
NaN,20181207,120
NaN,20181207,90
NaN,20181207,100
NaN,20181207,70
NaN,20181207,110
NaN,20181207,110
NaN,20181207,120
NaN,20181207,80
NaN,20181207,90
NaN,20181207,100
NaN,20181208,100
NaN,20181208,110
NaN,20181208,110
NaN,20181208,110
NaN,20181208,110
NaN,20181208,120
NaN,20181208,120
NaN,20181208,110
NaN,20181208,110
NaN,20181208,120
NaN,20181208,130
NaN,20181208,140
NaN,20181208,130
NaN,20181208,130
NaN,20181208,130
NaN,20181208,120
NaN,20181208,100
NaN,20181208,80
NaN,20181208,80
NaN,20181208,40
NaN,20181208,40
NaN,20181208,50
NaN,20181208,90
NaN,20181208,100
NaN,20181209,90
NaN,20181209,80
NaN,20181209,80
NaN,20181209,70
NaN,20181209,80
NaN,20181209,80
NaN,20181209,110
NaN,20181209,140
NaN,20181209,140
NaN,20181209,140
NaN,20181209,140
NaN,20181209,130
NaN,20181209,150
NaN,20181209,140
NaN,20181209,130
NaN,20181209,140
NaN,20181209,150
NaN,20181209,160
NaN,20181209,160
NaN,20181209,170
NaN,20181209,140
NaN,20181209,150
NaN,20181209,130
NaN,20181209,120
NaN,20181210,120
NaN,20181210,150
NaN,20181210,130
NaN,20181210,150
NaN,20181210,140
NaN,20181210,120
NaN,20181210,120
NaN,20181210,160
NaN,20181210,140
NaN,20181210,150
NaN,20181210,140
NaN,20181210,160
NaN,20181210,160
NaN,20181210,120
NaN,20181210,160
NaN,20181210,150
NaN,20181210,150
NaN,20181210,150
NaN,20181210,110
NaN,20181210,140
NaN,20181210,150
NaN,20181210,140
NaN,20181210,140
NaN,20181210,120
NaN,20181211,130
NaN,20181211,100
NaN,20181211,130
NaN,20181211,140
NaN,20181211,110
NaN,20181211,130
NaN,20181211,90
NaN,20181211,100
NaN,20181211,110
NaN,20181211,80
NaN,20181211,70
NaN,20181211,80
NaN,20181211,80
NaN,20181211,80
NaN,20181211,70
NaN,20181211,60
NaN,20181211,60
NaN,20181211,50
NaN,20181211,50
NaN,20181211,20
NaN,20181211,30
NaN,20181211,10
NaN,20181211,20
NaN,20181211,30
NaN,20181212,40
NaN,20181212,40
NaN,20181212,40
NaN,20181212,50
NaN,20181212,50
NaN,20181212,40
NaN,20181212,30
NaN,20181212,20
NaN,20181212,50
NaN,20181212,50
NaN,20181212,40
NaN,20181212,30
NaN,20181212,40
NaN,20181212,40
NaN,20181212,50
NaN,20181212,50
NaN,20181212,50
NaN,20181212,40
NaN,20181212,50
NaN,20181212,50
NaN,20181212,50
NaN,20181212,60
NaN,20181212,70
NaN,20181212,60
NaN,20181213,60
NaN,20181213,70
NaN,20181213,70
NaN,20181213,60
NaN,20181213,70
NaN,20181213,80
NaN,20181213,70
NaN,20181213,70
NaN,20181213,70
NaN,20181213,80
NaN,20181213,70
NaN,20181213,60
NaN,20181213,60
NaN,20181213,60
NaN,20181213,60
NaN,20181213,60
NaN,20181213,60
NaN,20181213,60
NaN,20181213,60
NaN,20181213,50
NaN,20181213,50
NaN,20181213,50
NaN,20181213,50
NaN,20181213,50
NaN,20181214,60
NaN,20181214,50
NaN,20181214,60
NaN,20181214,60
NaN,20181214,60
NaN,20181214,50
NaN,20181214,50
NaN,20181214,50
NaN,20181214,50
NaN,20181214,60
NaN,20181214,60
NaN,20181214,40
NaN,20181214,40
NaN,20181214,40
NaN,20181214,50
NaN,20181214,40
NaN,20181214,40
NaN,20181214,50
NaN,20181214,70
NaN,20181214,70
NaN,20181214,70
NaN,20181214,80
NaN,20181214,70
NaN,20181214,60
NaN,20181215,60
NaN,20181215,70
NaN,20181215,70
NaN,20181215,60
NaN,20181215,70
NaN,20181215,80
NaN,20181215,80
NaN,20181215,80
NaN,20181215,90
NaN,20181215,90
NaN,20181215,90
NaN,20181215,90
NaN,20181215,100
NaN,20181215,110
NaN,20181215,100
NaN,20181215,120
NaN,20181215,140
NaN,20181215,120
NaN,20181215,130
NaN,20181215,120
NaN,20181215,140
NaN,20181215,150
NaN,20181215,140
NaN,20181215,140
NaN,20181216,130
NaN,20181216,130
NaN,20181216,130
NaN,20181216,130
NaN,20181216,130
NaN,20181216,110
NaN,20181216,110
NaN,20181216,100
NaN,20181216,100
NaN,20181216,80
NaN,20181216,70
NaN,20181216,70
NaN,20181216,60
NaN,20181216,60
NaN,20181216,70
NaN,20181216,80
NaN,20181216,80
NaN,20181216,90
NaN,20181216,80
NaN,20181216,80
NaN,20181216,80
NaN,20181216,70
NaN,20181216,70
NaN,20181216,60
NaN,20181217,70
NaN,20181217,70
NaN,20181217,60
NaN,20181217,70
NaN,20181217,70
NaN,20181217,70
NaN,20181217,70
NaN,20181217,80
NaN,20181217,80
NaN,20181217,80
NaN,20181217,70
NaN,20181217,70
NaN,20181217,50
NaN,20181217,60
NaN,20181217,60
NaN,20181217,60
NaN,20181217,60
NaN,20181217,60
NaN,20181217,60
NaN,20181217,60
NaN,20181217,70
NaN,20181217,60
NaN,20181217,60
NaN,20181217,70
NaN,20181218,70
NaN,20181218,70
NaN,20181218,70
NaN,20181218,80
NaN,20181218,70
NaN,20181218,50
NaN,20181218,80
NaN,20181218,90
NaN,20181218,80
NaN,20181218,80
NaN,20181218,100
NaN,20181218,100
NaN,20181218,100
NaN,20181218,80
NaN,20181218,80
NaN,20181218,80
NaN,20181218,100
NaN,20181218,100
NaN,20181218,110
NaN,20181218,120
NaN,20181218,120
NaN,20181218,120
NaN,20181218,130
NaN,20181218,130
NaN,20181219,110
NaN,20181219,100
NaN,20181219,90
NaN,20181219,100
NaN,20181219,100
NaN,20181219,100
NaN,20181219,110
NaN,20181219,100
NaN,20181219,100
NaN,20181219,90
NaN,20181219,90
NaN,20181219,100
NaN,20181219,70
NaN,20181219,80
NaN,20181219,90
NaN,20181219,100
NaN,20181219,100
NaN,20181219,100
NaN,20181219,110
NaN,20181219,100
NaN,20181219,100
NaN,20181219,90
NaN,20181219,100
NaN,20181219,90
NaN,20181220,90
NaN,20181220,80
NaN,20181220,70
NaN,20181220,80
NaN,20181220,80
NaN,20181220,80
NaN,20181220,90
NaN,20181220,90
NaN,20181220,100
NaN,20181220,90
NaN,20181220,100
NaN,20181220,90
NaN,20181220,100
NaN,20181220,100
NaN,20181220,100
NaN,20181220,100
NaN,20181220,100
NaN,20181220,100
NaN,20181220,90
NaN,20181220,90
NaN,20181220,100
NaN,20181220,90
NaN,20181220,100
NaN,20181220,70
NaN,20181221,100
NaN,20181221,100
NaN,20181221,100
NaN,20181221,90
NaN,20181221,100
NaN,20181221,90
NaN,20181221,100
NaN,20181221,90
NaN,20181221,110
NaN,20181221,90
NaN,20181221,90
NaN,20181221,80
NaN,20181221,80
NaN,20181221,90
NaN,20181221,100
NaN,20181221,90
NaN,20181221,110
NaN,20181221,100
NaN,20181221,110
NaN,20181221,120
NaN,20181221,80
NaN,20181221,80
NaN,20181221,70
NaN,20181221,70
NaN,20181222,50
NaN,20181222,50
NaN,20181222,30
NaN,20181222,30
NaN,20181222,30
NaN,20181222,30
NaN,20181222,50
NaN,20181222,40
NaN,20181222,40
NaN,20181222,60
NaN,20181222,80
NaN,20181222,60
NaN,20181222,120
NaN,20181222,100
NaN,20181222,70
NaN,20181222,70
NaN,20181222,70
NaN,20181222,70
NaN,20181222,60
NaN,20181222,60
NaN,20181222,80
NaN,20181222,70
NaN,20181222,70
NaN,20181222,70
NaN,20181223,70
NaN,20181223,70
NaN,20181223,60
NaN,20181223,50
NaN,20181223,50
NaN,20181223,50
NaN,20181223,60
NaN,20181223,60
NaN,20181223,60
NaN,20181223,60
NaN,20181223,60
NaN,20181223,50
NaN,20181223,40
NaN,20181223,40
NaN,20181223,30
NaN,20181223,30
NaN,20181223,30
NaN,20181223,30
NaN,20181223,50
NaN,20181223,70
NaN,20181223,50
NaN,20181223,60
NaN,20181223,100
NaN,20181223,110
NaN,20181224,80
NaN,20181224,110
NaN,20181224,100
NaN,20181224,90
NaN,20181224,60
NaN,20181224,20
NaN,20181224,50
NaN,20181224,50
NaN,20181224,30
NaN,20181224,40
NaN,20181224,50
NaN,20181224,70
NaN,20181224,60
NaN,20181224,80
NaN,20181224,60
NaN,20181224,50
NaN,20181224,50
NaN,20181224,30
NaN,20181224,60
NaN,20181224,30
NaN,20181224,50
NaN,20181224,30
NaN,20181224,80
NaN,20181224,70
NaN,20181225,50
NaN,20181225,80
NaN,20181225,80
NaN,20181225,80
NaN,20181225,90
NaN,20181225,70
NaN,20181225,70
NaN,20181225,70
NaN,20181225,70
NaN,20181225,70
NaN,20181225,60
NaN,20181225,90
NaN,20181225,70
NaN,20181225,70
NaN,20181225,50
NaN,20181225,50
NaN,20181225,60
NaN,20181225,60
NaN,20181225,70
NaN,20181225,70
NaN,20181225,70
NaN,20181225,80
NaN,20181225,70
NaN,20181225,80
NaN,20181226,80
NaN,20181226,60
NaN,20181226,50
NaN,20181226,60
NaN,20181226,70
NaN,20181226,70
NaN,20181226,70
NaN,20181226,70
NaN,20181226,40
NaN,20181226,60
NaN,20181226,70
NaN,20181226,50
NaN,20181226,50
NaN,20181226,60
NaN,20181226,60
NaN,20181226,60
NaN,20181226,60
NaN,20181226,60
NaN,20181226,60
NaN,20181226,60
NaN,20181226,60
NaN,20181226,60
NaN,20181226,60
NaN,20181226,60
NaN,20181227,60
NaN,20181227,60
NaN,20181227,70
NaN,20181227,70
NaN,20181227,60
NaN,20181227,50
NaN,20181227,60
NaN,20181227,60
NaN,20181227,50
NaN,20181227,40
NaN,20181227,50
NaN,20181227,60
NaN,20181227,50
NaN,20181227,50
NaN,20181227,50
NaN,20181227,50
NaN,20181227,50
NaN,20181227,40
NaN,20181227,40
NaN,20181227,40
NaN,20181227,40
NaN,20181227,40
NaN,20181227,40
NaN,20181227,40
NaN,20181228,40
NaN,20181228,40
NaN,20181228,40
NaN,20181228,30
NaN,20181228,30
NaN,20181228,20
NaN,20181228,30
NaN,20181228,40
NaN,20181228,40
NaN,20181228,50
NaN,20181228,40
NaN,20181228,30
NaN,20181228,40
NaN,20181228,50
NaN,20181228,50
NaN,20181228,50
NaN,20181228,50
NaN,20181228,70
NaN,20181228,60
NaN,20181228,70
NaN,20181228,70
NaN,20181228,60
NaN,20181228,60
NaN,20181228,50
NaN,20181229,60
NaN,20181229,60
NaN,20181229,60
NaN,20181229,60
NaN,20181229,50
NaN,20181229,50
NaN,20181229,70
NaN,20181229,80
NaN,20181229,80
NaN,20181229,100
NaN,20181229,110
NaN,20181229,110
NaN,20181229,100
NaN,20181229,100
NaN,20181229,110
NaN,20181229,130
NaN,20181229,160
NaN,20181229,150
NaN,20181229,170
NaN,20181229,180
NaN,20181229,180
NaN,20181229,160
NaN,20181229,170
NaN,20181229,150
NaN,20181230,130
NaN,20181230,120
NaN,20181230,110
NaN,20181230,100
NaN,20181230,90
NaN,20181230,90
NaN,20181230,60
NaN,20181230,60
NaN,20181230,60
NaN,20181230,60
NaN,20181230,70
NaN,20181230,70
NaN,20181230,60
NaN,20181230,60
NaN,20181230,60
NaN,20181230,50
NaN,20181230,40
NaN,20181230,30
NaN,20181230,30
NaN,20181230,40
NaN,20181230,40
NaN,20181230,60
NaN,20181230,60
NaN,20181230,70
NaN,20181231,70
NaN,20181231,90
NaN,20181231,70
NaN,20181231,80
NaN,20181231,70
NaN,20181231,70
NaN,20181231,70
NaN,20181231,60
NaN,20181231,60
NaN,20181231,60
NaN,20181231,60
NaN,20181231,70
NaN,20181231,70
NaN,20181231,70
NaN,20181231,70
NaN,20181231,50
NaN,20181231,70
NaN,20181231,70
NaN,20181231,80
NaN,20181231,80
NaN,20181231,90
NaN,20181231,90
NaN,20181231,90
NaN,20181231,90
NaN,20190101,100
NaN,20190101,100
NaN,20190101,100
NaN,20190101,100
NaN,20190101,100
NaN,20190101,120
NaN,20190101,100
NaN,20190101,110
NaN,20190101,130
NaN,20190101,130
NaN,20190101,140
NaN,20190101,150
NaN,20190101,170
NaN,20190101,160
NaN,20190101,170
NaN,20190101,180
NaN,20190101,170
NaN,20190101,170
NaN,20190101,180
NaN,20190101,170
NaN,20190101,170
NaN,20190101,170
NaN,20190101,170
NaN,20190101,180
NaN,20190102,180
NaN,20190102,180
NaN,20190102,160
NaN,20190102,150
NaN,20190102,160
NaN,20190102,160
NaN,20190102,150
NaN,20190102,130
NaN,20190102,130
NaN,20190102,120
NaN,20190102,90
NaN,20190102,100
NaN,20190102,90
NaN,20190102,80
NaN,20190102,100
NaN,20190102,70
NaN,20190102,80
NaN,20190102,70
NaN,20190102,60
NaN,20190102,60
NaN,20190102,110
NaN,20190102,70
NaN,20190102,80
NaN,20190102,80
NaN,20190103,80
NaN,20190103,110
NaN,20190103,90
NaN,20190103,90
NaN,20190103,80
NaN,20190103,90
NaN,20190103,90
NaN,20190103,80
NaN,20190103,100
NaN,20190103,90
NaN,20190103,80
NaN,20190103,60
NaN,20190103,100
NaN,20190103,70
NaN,20190103,70
NaN,20190103,70
NaN,20190103,80
NaN,20190103,90
NaN,20190103,70
NaN,20190103,70
NaN,20190103,70
NaN,20190103,60
NaN,20190103,30
NaN,20190103,50
NaN,20190104,60
NaN,20190104,70
NaN,20190104,100
NaN,20190104,100
NaN,20190104,100
NaN,20190104,110
NaN,20190104,110
NaN,20190104,100
NaN,20190104,120
NaN,20190104,110
NaN,20190104,110
NaN,20190104,130
NaN,20190104,100
NaN,20190104,90
NaN,20190104,90
NaN,20190104,90
NaN,20190104,100
NaN,20190104,120
NaN,20190104,110
NaN,20190104,110
NaN,20190104,110
NaN,20190104,100
NaN,20190104,110
NaN,20190104,120
NaN,20190105,120
NaN,20190105,140
NaN,20190105,140
NaN,20190105,140
NaN,20190105,140
NaN,20190105,140
NaN,20190105,130
NaN,20190105,130
NaN,20190105,140
NaN,20190105,130
NaN,20190105,130
NaN,20190105,120
NaN,20190105,130
NaN,20190105,120
NaN,20190105,120
NaN,20190105,110
NaN,20190105,110
NaN,20190105,120
NaN,20190105,110
NaN,20190105,110
NaN,20190105,110
NaN,20190105,120
NaN,20190105,110
NaN,20190105,100
NaN,20190106,100
NaN,20190106,90
NaN,20190106,100
NaN,20190106,80
NaN,20190106,90
NaN,20190106,80
NaN,20190106,80
NaN,20190106,80
NaN,20190106,80
NaN,20190106,80
NaN,20190106,80
NaN,20190106,80
NaN,20190106,70
NaN,20190106,80
NaN,20190106,60
NaN,20190106,70
NaN,20190106,70
NaN,20190106,80
NaN,20190106,80
NaN,20190106,80
NaN,20190106,50
NaN,20190106,50
NaN,20190106,50
NaN,20190106,50
NaN,20190107,50
NaN,20190107,40
NaN,20190107,40
NaN,20190107,50
NaN,20190107,50
NaN,20190107,50
NaN,20190107,40
NaN,20190107,50
NaN,20190107,60
NaN,20190107,70
NaN,20190107,70
NaN,20190107,80
NaN,20190107,80
NaN,20190107,90
NaN,20190107,100
NaN,20190107,100
NaN,20190107,110
NaN,20190107,110
NaN,20190107,110
NaN,20190107,130
NaN,20190107,130
NaN,20190107,130
NaN,20190107,130
NaN,20190107,120
NaN,20190108,170
NaN,20190108,160
NaN,20190108,160
NaN,20190108,180
NaN,20190108,200
NaN,20190108,180
NaN,20190108,190
NaN,20190108,200
NaN,20190108,190
NaN,20190108,200
NaN,20190108,180
NaN,20190108,170
NaN,20190108,190
NaN,20190108,180
NaN,20190108,190
NaN,20190108,180
NaN,20190108,180
NaN,20190108,170
NaN,20190108,170
NaN,20190108,140
NaN,20190108,180
NaN,20190108,170
NaN,20190108,150
NaN,20190108,160
NaN,20190109,140
NaN,20190109,150
NaN,20190109,150
NaN,20190109,130
NaN,20190109,150
NaN,20190109,130
NaN,20190109,130
NaN,20190109,140
NaN,20190109,120
NaN,20190109,130
NaN,20190109,140
NaN,20190109,150
NaN,20190109,150
NaN,20190109,140
NaN,20190109,140
NaN,20190109,140
NaN,20190109,140
NaN,20190109,130
NaN,20190109,110
NaN,20190109,130
NaN,20190109,110
NaN,20190109,90
NaN,20190109,80
NaN,20190109,90
NaN,20190110,70
NaN,20190110,60
NaN,20190110,50
NaN,20190110,50
NaN,20190110,50
NaN,20190110,40
NaN,20190110,30
NaN,20190110,30
NaN,20190110,20
NaN,20190110,10
NaN,20190110,20
NaN,20190110,20
NaN,20190110,40
NaN,20190110,50
NaN,20190110,40
NaN,20190110,30
NaN,20190110,50
NaN,20190110,40
NaN,20190110,40
NaN,20190110,50
NaN,20190110,40
NaN,20190110,40
NaN,20190110,50
NaN,20190110,60
NaN,20190111,70
NaN,20190111,70
NaN,20190111,90
NaN,20190111,90
NaN,20190111,90
NaN,20190111,80
NaN,20190111,90
NaN,20190111,100
NaN,20190111,110
NaN,20190111,110
NaN,20190111,110
NaN,20190111,110
NaN,20190111,120
NaN,20190111,100
NaN,20190111,110
NaN,20190111,120
NaN,20190111,120
NaN,20190111,120
NaN,20190111,120
NaN,20190111,100
NaN,20190111,100
NaN,20190111,100
NaN,20190111,100
NaN,20190111,90
NaN,20190112,80
NaN,20190112,80
NaN,20190112,80
NaN,20190112,80
NaN,20190112,80
NaN,20190112,80
NaN,20190112,80
NaN,20190112,80
NaN,20190112,100
NaN,20190112,110
NaN,20190112,110
NaN,20190112,110
NaN,20190112,120
NaN,20190112,100
NaN,20190112,80
NaN,20190112,80
NaN,20190112,110
NaN,20190112,90
NaN,20190112,90
NaN,20190112,90
NaN,20190112,90
NaN,20190112,90
NaN,20190112,100
NaN,20190112,90
NaN,20190113,80
NaN,20190113,80
NaN,20190113,80
NaN,20190113,90
NaN,20190113,90
NaN,20190113,110
NaN,20190113,110
NaN,20190113,110
NaN,20190113,110
NaN,20190113,110
NaN,20190113,110
NaN,20190113,110
NaN,20190113,120
NaN,20190113,140
NaN,20190113,170
NaN,20190113,170
NaN,20190113,170
NaN,20190113,180
NaN,20190113,160
NaN,20190113,170
NaN,20190113,150
NaN,20190113,140
NaN,20190113,110
NaN,20190113,110
NaN,20190114,120
NaN,20190114,110
NaN,20190114,110
NaN,20190114,110
NaN,20190114,120
NaN,20190114,170
NaN,20190114,140
NaN,20190114,160
NaN,20190114,140
NaN,20190114,130
NaN,20190114,160
NaN,20190114,160
NaN,20190114,140
NaN,20190114,140
NaN,20190114,130
NaN,20190114,140
NaN,20190114,140
NaN,20190114,100
NaN,20190114,110
NaN,20190114,120
NaN,20190114,90
NaN,20190114,80
NaN,20190114,80
NaN,20190114,80
NaN,20190115,70
NaN,20190115,70
NaN,20190115,90
NaN,20190115,80
NaN,20190115,80
NaN,20190115,80
NaN,20190115,90
NaN,20190115,90
NaN,20190115,90
NaN,20190115,100
NaN,20190115,100
NaN,20190115,110
NaN,20190115,110
NaN,20190115,110
NaN,20190115,100
NaN,20190115,90
NaN,20190115,90
NaN,20190115,90
NaN,20190115,90
NaN,20190115,90
NaN,20190115,80
NaN,20190115,70
NaN,20190115,90
NaN,20190115,80
NaN,20190116,80
NaN,20190116,70
NaN,20190116,80
NaN,20190116,90
NaN,20190116,80
NaN,20190116,90
NaN,20190116,90
NaN,20190116,100
NaN,20190116,100
NaN,20190116,100
NaN,20190116,110
NaN,20190116,110
NaN,20190116,110
NaN,20190116,110
NaN,20190116,120
NaN,20190116,110
NaN,20190116,100
NaN,20190116,110
NaN,20190116,120
NaN,20190116,110
NaN,20190116,80
NaN,20190116,70
NaN,20190116,60
NaN,20190116,80
NaN,20190117,90
NaN,20190117,80
NaN,20190117,80
NaN,20190117,80
NaN,20190117,90
NaN,20190117,90
NaN,20190117,90
NaN,20190117,90
NaN,20190117,130
NaN,20190117,100
NaN,20190117,120
NaN,20190117,110
NaN,20190117,70
NaN,20190117,120
NaN,20190117,150
NaN,20190117,130
NaN,20190117,110
NaN,20190117,140
NaN,20190117,140
NaN,20190117,140
NaN,20190117,140
NaN,20190117,110
NaN,20190117,100
NaN,20190117,90
NaN,20190118,70
NaN,20190118,50
NaN,20190118,60
NaN,20190118,40
NaN,20190118,100
NaN,20190118,40
NaN,20190118,60
NaN,20190118,50
NaN,20190118,40
NaN,20190118,20
NaN,20190118,40
NaN,20190118,40
NaN,20190118,40
NaN,20190118,50
NaN,20190118,40
NaN,20190118,40
NaN,20190118,50
NaN,20190118,50
NaN,20190118,50
NaN,20190118,60
NaN,20190118,70
NaN,20190118,60
NaN,20190118,60
NaN,20190118,50
NaN,20190119,50
NaN,20190119,50
NaN,20190119,60
NaN,20190119,70
NaN,20190119,70
NaN,20190119,60
NaN,20190119,70
NaN,20190119,70
NaN,20190119,60
NaN,20190119,70
NaN,20190119,60
NaN,20190119,60
NaN,20190119,60
NaN,20190119,60
NaN,20190119,60
NaN,20190119,60
NaN,20190119,70
NaN,20190119,80
NaN,20190119,90
NaN,20190119,80
NaN,20190119,80
NaN,20190119,80
NaN,20190119,70
NaN,20190119,60
NaN,20190120,70
NaN,20190120,60
NaN,20190120,40
NaN,20190120,40
NaN,20190120,40
NaN,20190120,40
NaN,20190120,40
NaN,20190120,40
NaN,20190120,40
NaN,20190120,30
NaN,20190120,30
NaN,20190120,30
NaN,20190120,20
NaN,20190120,30
NaN,20190120,20
NaN,20190120,10
NaN,20190120,20
NaN,20190120,0
NaN,20190120,20
NaN,20190120,20
NaN,20190120,20
NaN,20190120,30
NaN,20190120,40
NaN,20190120,30
NaN,20190121,40
NaN,20190121,40
NaN,20190121,40
NaN,20190121,40
NaN,20190121,50
NaN,20190121,60
NaN,20190121,60
NaN,20190121,50
NaN,20190121,50
NaN,20190121,50
NaN,20190121,50
NaN,20190121,40
NaN,20190121,40
NaN,20190121,30
NaN,20190121,30
NaN,20190121,30
NaN,20190121,30
NaN,20190121,40
NaN,20190121,50
NaN,20190121,50
NaN,20190121,60
NaN,20190121,70
NaN,20190121,80
NaN,20190121,90
NaN,20190122,100
NaN,20190122,90
NaN,20190122,90
NaN,20190122,100
NaN,20190122,100
NaN,20190122,100
NaN,20190122,100
NaN,20190122,110
NaN,20190122,110
NaN,20190122,110
NaN,20190122,120
NaN,20190122,110
